fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,acidity_ratio,sulfur_ratio,sugar_alcohol_interaction,wine_type_red,wine_type_white,alcohol_category_Low,alcohol_category_Medium,alcohol_category_High,alcohol_category_Very_High,ph_category_Very_Acidic,ph_category_Acidic,ph_category_Moderate,ph_category_Basic
-0.48042885535621976,-0.7871711909524644,-0.05917677292745024,1.2579366329794026,-0.48136817008897625,0.8735549669795178,0.885847697743485,1.0709698794856315,1.197685708003719,-0.6120598793296322,-0.5748853633379357,0.5705386620837988,-0.07179090923256269,1.2436931400615858,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.17536577743010648,-0.7871711909524644,-0.6759047586974221,-0.07133962437454748,-0.23186094010192326,0.4256929635373343,0.938878253613538,-0.07691799137921912,0.7617573008013718,-0.28127002982088706,-0.07228136070230293,0.7497954586013763,-0.4937155053012301,-0.04373477405315979,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.05343153101447813,-0.48475770449662897,0.28344988583364517,-0.05024000124194499,-0.4536451445348592,0.03381371052542368,0.46160325078306086,-0.5427275621649845,-0.359201460576086,0.3803096691966032,0.4303226419333299,0.2575260758275312,-0.5445140002857928,0.04753482585681542,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.48042885535621976,1.3902059115295495,-2.046411393741804,-0.7043283183526188,1.6255817720239154,-1.3657550502314,-1.7480032438024815,0.6018330974799831,1.010859247774141,1.0418893682140935,-0.8261873646557529,-1.2942343174510678,0.699831792342768,-0.769723009875534,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.5566946248377478,-0.9686192828259655,0.07787389057698808,-0.8520256802808356,-0.7585984256301461,0.25774471224651546,0.40857269491300785,-1.1948609612650118,0.8863082742877564,0.4464676390983523,0.8491593107963575,1.0085293707020229,-0.27365893179947826,-0.8541912694076025,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
2.112607307015741,-0.6662057963701301,-0.3332780999363265,1.8276264575596664,-0.6477063234136782,0.817572216549245,0.9035245497001694,1.3537828331769812,-3.0993228772765424,-0.6782178492313813,-0.6586526971105424,1.7062197084191848,-0.13358694451375872,1.793285322211796,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,3.329571520725738,-1.3194823815702357,-0.6060295129667266,-0.11684694477819452
-0.02283423846704985,1.3902059115295495,-1.8408353984851469,-0.6621290720874141,0.6829989031839375,-0.8059275459286706,-1.3944662046687948,0.3023840876891445,1.010859247774141,0.4464676390983523,-0.15604869447490816,-1.1948739389960532,1.2569921920583804,-0.6876681291872391,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-1.2430865501715023,-0.36379230991429473,0.5575512128425218,0.1396566069514763,-0.6199832978595612,0.3137274626767884,0.05503565577932106,-1.0950446246680778,-0.04782402686012607,-0.6782178492313813,1.3517633134319904,-0.5027693811219799,0.13915086472913574,0.4119550312665956,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.5566946248377478,0.7248962413267123,-1.2241074127151748,-0.6410294489548116,1.5978587464697984,-1.1978067989405812,-1.3767893527121104,0.8613555726320408,2.754572876583524,0.7772574886070978,-0.5748853633379357,-1.0539517536457204,-0.35696306539935463,-0.6913978964912525,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,-0.6060295129667266,8.558204083968619
0.05343153101447813,-0.12186152074962663,0.21492455408142602,-0.8520256802808356,-0.17641488899368923,-1.2537895493708542,0.8504939938301163,-0.7623235026782613,0.1390024333694521,-0.7443758191331304,0.17902064061551273,-0.23681496273018046,-1.9144589759468673,-0.8787638539987496,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.12969730049600678,-1.0895846774082996,-0.1277021046796694,1.7432279650292573,-0.010076735668987317,0.14577921138596958,0.938878253613538,1.1707862160825655,-1.9783641158990846,-0.6120598793296322,-1.4963260348365977,1.958943787906276,-0.7324589836495181,1.4075835033614683,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,3.329571520725738,-1.3194823815702357,-0.6060295129667266,-0.11684694477819452
-1.014289241726917,-0.48475770449662897,-0.7444300904496413,1.4900324874380286,-0.6199832978595612,0.3137274626767884,0.6560486223065886,0.8214290379932598,0.38810438034221834,-0.6782178492313813,-0.8261873646557529,-0.24968137332277823,-0.40827166134786436,1.3979299879863754,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
1.5024811511635146,-1.2105500719906337,0.35197521758586436,-0.9153245496786424,-0.6199832978595612,0.3137274626767884,-0.5459773107479464,-1.1216623144272528,-1.0442318147512022,0.11567778958960752,0.9329266445689627,3.7825407642232216,1.1297196839840262,-0.9274702270276305,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.5566946248377478,-0.6662057963701301,0.9001778716036173,-0.7043283183526188,-0.8140444767383802,0.705606715688699,-0.19244027161425967,-1.3944936344589165,-1.2310582749807775,-0.08279612011563978,0.681624643251147,0.27352334231279135,1.0085197710384017,-0.6867905368804124,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.861757702763861,0.5434481494532108,0.21492455408142602,0.7726453009295476,0.07309234099336355,2.944916732899617,2.3707032621049695,0.7881569257942819,0.94858376103095,-0.21511205991913798,-1.6638607023818082,-1.048907164923896,0.3657661943012239,0.48962195042075723,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.28222883945906274,-0.36379230991429473,1.1742791986124934,3.1041536570821107,0.10081536654748056,-0.022169039904849263,0.5323106586097982,2.405181578664781,-1.2933337617239713,-0.6120598793296322,-1.6638607023818082,0.1702410114973937,-0.6484887065502176,2.550318385888164,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.48042885535621976,-0.5452404017877961,0.48902588109030265,-0.8414758687145342,-0.4536451445348592,0.5376584643978802,-0.45759305096452474,-1.2081698061446178,0.8240327875445655,-0.8766917589366282,0.7653919770237523,0.09918612940809746,1.2971097847821225,-0.8447571521092155,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.48042885535621976,-0.5452404017877961,-0.19622743643188856,-0.9153245496786424,0.3225995709804167,0.4816757139676073,0.1610967675194271,-1.1083534695476838,0.7617573008013718,0.3141516992948541,0.4303226419333299,0.09918612940809746,0.2148081983855604,-0.9419505000902707,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.739823456348232,0.05958657112387436,0.07787389057698808,-0.6410294489548116,0.5443837754133525,-1.0858412980800354,-1.200020833145267,0.4188364803856043,0.32582889359902745,1.8357850070350827,0.4303226419333299,-0.1781521176733757,-0.4307566338573097,-0.6282112503997314,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.8160892258297613,1.2087578196560487,-0.538854095192984,-0.4300332176287879,0.5443837754133525,-0.8059275459286706,-0.05102545596078497,0.9545174867892087,0.32582889359902745,0.5126256090001013,-0.9099546984283582,-0.9364941008756664,-1.1622006552671043,-0.5062259197508222,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.28222883945906274,0.36200005757970993,-0.19622743643188856,-0.7465275646178235,0.5998298265215866,-0.0781517903351222,-0.8641606459682646,0.7881569257942819,1.446787654976488,0.3803096691966032,-0.8261873646557529,-0.5950775397106719,1.216523533877109,-0.8114086444498017,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.12969730049600678,-1.0895846774082996,-0.3332780999363265,2.1230211814161004,-0.17641488899368923,-0.302082792056214,0.35554213904295484,1.2206943843810325,-1.9783641158990846,-0.6782178492313813,-1.4963260348365977,1.958943787906276,-0.8226531258064507,1.7511608914841155,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,3.329571520725738,-1.3194823815702357,-0.6060295129667266,-0.11684694477819452
-0.17536577743010648,-0.8476538882436313,-0.05917677292745024,0.5405494464709216,-0.17641488899368923,-0.0781517903351222,1.7343365916643332,0.40885484672588135,0.38810438034221834,0.247993729393105,-0.07228136070230293,0.9058648088032467,-1.2159972184664163,0.61796982529416,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.02283423846704985,0.18055196570620857,0.009348558824768927,-0.7254279414852212,0.1562614176557146,-0.8619102963589435,-1.5358810203222695,-0.010373766981263185,0.07672694662625844,1.30652124782109,0.681624643251147,-0.5521113829528338,1.9890887757966271,-0.7115825195482662,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.3278973163931631,3.4466176194292295,-1.7723100667329277,-0.7254279414852212,0.10081536654748056,-1.477720551091946,-1.8363875035859032,0.39554600184631233,1.9449915489220233,0.7110995187053487,0.34655530816072466,-1.6813871422470603,0.6085974884666336,-0.7291343656848,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-1.1668207806899735,-0.9686192828259655,-0.40180343168854565,-0.6832286952200164,-0.9249365789548482,-0.5260137937773058,-0.3515319392244187,-1.807067825726295,-0.9196808412648176,0.04951981968785842,1.5192979809772023,0.5905936351748539,-0.5349382795113784,-0.6137309773370909,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.861757702763861,-0.6057230990789632,-0.40180343168854565,-0.7887268108830282,-0.6477063234136782,1.7132962234336122,0.3378652870862705,-1.4743467037364784,-0.1723750003465106,1.8357850070350827,1.18422864588678,0.006177274707401433,1.3435347621800207,-0.7635798637277472,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.9686207647928172,1.4809299574663002,-0.9500060857062985,-0.7043283183526188,0.5998298265215866,-1.421737800661673,-1.5005273164089008,0.65506847699837,-0.11009951360331695,-0.34742799972263616,-0.5748853633379357,-1.0156239729721181,-0.9712390681109493,-0.7559009310430138,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.8923549953112893,1.692619397985385,-1.3611580762196132,-0.7676271877504259,0.4334916731968844,0.4256929635373343,-1.2176976851019514,0.10275141449527668,1.010859247774141,2.3650487662490747,1.1004613121141746,-1.1081536086858796,4.318417994503834,-0.7414206579803735,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.5110261479036481,-1.3315154665729678,1.1742791986124934,-0.05024000124194499,-0.20413791454780625,0.14577921138596958,0.6560486223065886,0.15598679401362664,-0.23465048708970146,-0.41358596962438526,0.09525330684290752,3.7864204062204174,-0.5665961846312273,0.0019000259018277343,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.6329603943192758,-1.4222395125097185,-0.19622743643188856,-0.9153245496786424,-0.5922602723054441,0.761589466118972,0.4439263988263765,-1.101699047107881,-0.2969259738328951,0.11567778958960752,0.17902064061551273,3.321961378443216,0.21296218928455599,-0.949190636621591,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
1.5024811511635146,-0.12186152074962663,0.6946018763469598,-0.8731253034134379,-0.2873069912101573,-0.9178930467892165,1.257061588833856,0.05617045741669275,-0.857405354521624,-0.34742799972263616,-0.7424200308831477,0.32287389804783123,-1.704375634799466,-0.9336133731754171,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
1.5787469206450437,0.42248275487087666,0.48902588109030265,-0.6832286952200164,0.21170746876394864,-1.0298585476497624,-1.4828504644522165,1.2206943843810325,0.26355340685583384,0.7772574886070978,-0.23981602824751486,-0.24756580523455984,0.7969578763666411,-0.715092888775573,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.739823456348232,-0.12186152074962663,0.6946018763469598,-0.6621290720874141,1.1542903376039264,-1.5337033015222188,-1.8717412074992719,0.10940583693504272,0.32582889359902745,0.11567778958960752,1.5192979809772023,0.02830081342782509,0.36547986122872195,-0.5867450139021705,1.7269555520994753,-1.726955552099475,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.7854919332823324,0.7248962413267123,-0.4703287634407648,-0.219036986302764,0.26715351987218267,1.769278973863885,1.6282754799242272,-0.2765506645731239,0.20127792011264295,-0.08279612011563978,-0.5748853633379357,-1.1154862179600513,0.09449575902272513,-0.2613776661461773,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.48042885535621976,0.3015173602885428,0.48902588109030265,1.3634347486424145,0.0176462898851297,1.1534687191308826,1.8757514073178079,1.2572937077999304,0.26355340685583384,-0.14895409001738888,-1.3287913672913858,-0.7910794598016346,-0.45698309686468214,1.11622285749501,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.28222883945906274,-0.24282691533196085,0.6946018763469598,-0.7254279414852212,-0.1209688378854554,-1.3657550502314,-1.6065884281490068,0.5219800282024212,1.3845121682332944,1.901942976936831,1.18422864588678,0.0003114771483163637,-0.302792342681935,-0.6852547503434657,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.20596306997753477,0.4829654521620438,-0.8814807539540794,0.3084535920122955,-0.4259221189807422,1.769278973863885,0.6206949183932199,0.1160602593748457,0.07672694662625844,-1.0751656686418756,-0.4073506957927253,-0.7026742495235296,1.0075011182332891,0.3064245563706871,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.09910000794857851,0.2410346629973757,0.6946018763469598,1.3423351255098122,-0.4259221189807422,0.08979646095569663,1.3807995525306465,0.5020167608830493,-1.1065073014943931,-0.28127002982088706,-0.4073506957927253,-0.6250947608828501,-0.97812870841087,1.381475132233375,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
1.8075442290896278,2.599859857352891,-1.3611580762196132,-0.5355313332917998,0.7107219287380546,-0.022169039904849263,-0.7227458303147899,1.3038746648785142,0.5126553538286028,0.7110995187053487,-0.07228136070230293,-1.2098231009944733,0.9438827969167373,-0.545717573558023,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.35849460894059143,-1.3315154665729678,0.009348558824768927,-0.8520256802808356,0.10081536654748056,0.9295377174097909,0.6206949183932199,0.15598679401362664,0.94858376103095,-0.7443758191331304,-1.07748936597357,3.6301262571906285,0.20532360396356947,-0.9248374501071506,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.8160892258297613,1.2087578196560487,-0.2647527681841073,-0.7465275646178235,0.5721068009674695,-1.0858412980800354,-1.3237587968420574,1.0210617111871647,1.0731347345173345,0.5126256090001013,-0.4073506957927253,-0.9364941008756664,-0.1022182186117814,-0.7905658271626678,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.09910000794857851,-0.12186152074962663,0.14639922232920724,1.9120249500900763,-0.48136817008897625,0.8735549669795178,0.6206949183932199,0.08944256961567072,1.010859247774141,-0.21511205991913798,1.6868326485224128,-0.2957295796541816,0.15184510301225437,2.7691679674030687,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.40416308587469113,0.42248275487087666,-0.538854095192984,-0.008040754976740195,-0.5922602723054441,0.14577921138596958,0.002005099909268047,-1.5408909281344343,-0.608303407548855,-0.6120598793296322,2.0163174946946336,-0.8457426821782512,-0.006269918108947431,0.32011499635717955,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.48042885535621976,-0.0008961261672924125,0.5575512128425218,0.5616490696035239,-0.2873069912101573,2.1051754764455226,0.9742319575269067,0.06947930229629871,-0.4214769473192796,-0.21511205991913798,-0.7982649200648875,-0.5570444127848325,0.9005466329511951,0.48676977542357003,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.5566946248377478,-0.6057230990789632,0.48902588109030265,2.5028143978029433,-0.1209688378854554,-0.47003104334703283,0.1964504714327958,1.3804005229361562,-0.6705788942920486,-0.41358596962438526,-1.07748936597357,0.1631199471771476,-0.9075403134408229,2.2845176159580327,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.2516315469116345,-1.1500673746994667,-0.2647527681841073,-0.219036986302764,-0.7585984256301461,-0.9178930467892165,-0.13940971574420666,-0.4196207470287587,0.1390024333694521,-0.47974393952613403,-0.07228136070230293,1.9336619508341832,-1.2585906966217713,-0.20345657389561614,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-1.0905550112084457,-1.1500673746994667,1.1742791986124934,-0.9153245496786424,-0.23186094010192326,-0.5260137937773058,-0.2985013833543657,-0.6092717865629405,-0.1723750003465106,-0.34742799972263616,-1.07748936597357,1.244829128454553,-0.5892202050397969,-0.9853913192781917,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.40416308587469113,-0.36379230991429473,-0.2647527681841073,-0.6410294489548116,-1.229889860050135,0.3137274626767884,-0.26314767944099704,-1.3612215222599386,0.26355340685583384,-0.9428497288383774,1.016693978341568,-0.1326136651813243,0.5796634845888611,-0.5913523735130106,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
1.960075768052685,0.18055196570620857,0.48902588109030265,-0.6199298258222092,0.6275528520757035,-0.13413454076539516,-0.8818374979249489,0.8513739389723548,-0.359201460576086,0.3803096691966032,-0.5748853633379357,0.11055895781228009,1.1473378421712461,-0.6698968849739988,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.48042885535621976,-0.7266884936612972,-0.1277021046796694,1.954224196355281,-0.31503001676427433,1.0974859687006098,0.3732189909996392,0.76819365847491,-0.4837524340624705,-1.0751656686418756,0.09525330684290752,0.4367044022403584,0.6410140730745277,2.2112386583380044,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.3278973163931631,0.603930846744378,-0.8129554222018602,2.228519297079112,0.23943049431806565,1.7132962234336122,1.257061588833856,1.3670916780565503,-0.5460279208056641,-0.5459019094278831,-1.580093368609203,-0.9291619065139365,0.32263467802849183,1.81149536257845,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
1.8075442290896278,-0.12186152074962663,1.0372285351080552,-0.8520256802808356,-0.010076735668987317,-1.1978067989405812,-1.6065884281490068,0.738248757495815,0.014451459883067567,1.901942976936831,-0.15604869447490816,0.4407031318958339,0.6998944563512072,-0.8910501462943231,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
4.629377699906174,-0.0008961261672924125,1.379855193869151,-0.4722324638939926,1.0433982353874585,-0.7499447954983975,-1.093959721405161,2.2188577503505194,-1.0442318147512022,1.8357850070350827,-0.8261873646557529,1.3008392619724911,0.26482488131869514,-0.5404520197170628,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
1.0448865342743452,-0.18234421804079373,-0.1277021046796694,-0.9575237959438473,-0.31503001676427433,-0.8059275459286706,-0.10405601183083799,-0.7456874465787723,-1.666986682183122,-0.9428497288383774,-0.3235833620201201,0.22758755620611873,-1.13066061566707,-1.0079893211789788,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,3.329571520725738,-1.3194823815702357,-0.6060295129667266,-0.11684694477819452
-0.02283423846704985,-0.48475770449662897,0.4205005493380835,-0.8309260571482331,0.1285383921015976,-1.0298585476497624,0.09038935969268974,-0.9353384861129541,-0.23465048708970146,-0.47974393952613403,-0.07228136070230293,0.22129697231679465,-1.5059897634298824,-0.865161173242936,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.28222883945906274,1.7531020952765521,-1.9778860619895853,-0.7254279414852212,0.6552758776298205,-0.19011729119566811,-1.2707282409720044,0.34896504476772844,1.3845121682332944,0.7110995187053487,0.34655530816072466,-1.248307042676563,2.72867908081756,-0.7291343656848,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.8160892258297613,1.9043088385044697,-1.3611580762196132,-0.6621290720874141,0.7384449542921716,-0.8619102963589435,-0.03334860400410063,0.621796364799392,-0.2969259738328951,0.8434154585088469,-0.5748853633379357,-1.190809655222868,-1.243330856828854,-0.7128989080085063,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.861757702763861,-0.42427500720546185,-0.4703287634407648,-0.7676271877504259,-0.4259221189807422,-1.1978067989405812,-0.10405601183083799,-0.6092717865629405,-0.857405354521624,0.04951981968785842,-1.2450240335187805,-0.25877207088266824,-1.6458191953900727,-0.8519972886405356,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.938023472245389,-0.06137882345845952,-0.40180343168854565,-0.07133962437454748,-0.1486918634395724,-0.8059275459286706,0.0727125077360054,-0.19004317285575897,-0.4214769473192796,-0.8105337890348795,-1.07748936597357,-0.6731569065041654,-1.2296098114789662,-0.17800639699764254,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.28222883945906274,-0.8476538882436313,-0.40180343168854565,-0.1346384937723546,-0.6477063234136782,-0.24610004162594104,-0.6873921264014212,-1.3212949876211577,-1.4801602219535466,-0.28127002982088706,1.5192979809772023,1.1881273764540583,0.4361077418500607,0.0879040719708428,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,3.329571520725738,-1.3194823815702357,-0.6060295129667266,-0.11684694477819452
-0.5566946248377478,-0.7266884936612972,0.009348558824768927,-0.6832286952200164,-0.7863214511842632,0.3137274626767884,-0.40456249509447173,-1.3212949876211577,0.32582889359902745,0.3803096691966032,1.18422864588678,0.393917994926774,0.8307763573043385,-0.633038008087278,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
